province,city,distance,rice_ratio,Lineage,fr,sex_ratio,FS,P_tgf,P_ila,dr,pd,lon,lat,GDP,nap,CD
浙江,安吉,0.15851708469499265,1.902311667800505,-1.4962638924741238,-1.0893352170039412,-1.4065985166095867,-1.107121918694029,-0.4068552307957812,1.2457878679450163,0.7678393779826919,-0.35968956486344505,0.4043389777289905,-0.40891073645758624,1.7025798459781583,0.05718977025865273,-0.37980520317756034
浙江,义乌,0.5197260492093503,2.000120394128667,0.739355446423347,-1.4042865115859244,0.9877883966044017,-2.1006561815343234,-2.2230174560356764,3.987863888657775,-0.27325402987824277,1.16400872523599,0.43240598341373915,-0.6003407565428608,-0.3313833564596353,-0.04093903669721589,-0.5898143820987128
浙江,泰顺,1.1214169777195417,0.9135813997704363,0.912722790360688,1.2203076099306012,-0.5989882262010627,-1.3103448360931798,-0.671135235585719,2.9897931184359767,1.8160640325938024,-0.5013632398663797,0.4072176449787078,-0.8493437149996469,-0.7789485676920236,-0.6523569877299362,-1.390474376735606
浙江,玉环,0.809198680082266,1.3588216769440657,0.8583083012529912,-0.406940745409645,-0.42276619225145806,-1.5361480776477925,-1.5527828162596813,2.2897455171287264,0.35687945111053104,2.743701457423061,0.5158873336555594,-0.7687416012795313,3.686943173134678,0.8997765453701022,-1.3117209346401744
浙江,淳安,0.5405276418912854,1.4830156499795337,-1.6798844916405942,-2.0341891007498902,-1.0226522541961665,-1.1748628911604133,0.3744500399805774,3.065844970644889,0.1258263078485069,-0.870800186184679,0.357560634921074,-0.5571610527642272,-0.6897547325636927,1.9631531361322565,-0.681693397876717
浙江,开化,0.48317745645978094,1.6055184915825509,0.7303744142405224,0.5904050207666357,-0.8529633681480617,-1.6490496984250993,-1.0713946394590879,1.8208645321932373,-0.10562856065031877,-0.6703507762365767,0.31366095936287586,-0.6248092553507533,0.3781158496059173,-0.27682559187959255,-0.799823561019865
浙江,嵊泗,0.44449038221954595,-0.8405452302812837,1.1891294194976045,-1.1943189818646023,-1.2512731217961888,-2.145816829845246,-1.7904571460360559,2.5654451558192473,1.7589167462679565,2.096409870652547,0.6036866847719558,-0.39451750186470824,-0.8035643473798837,1.740476228040093,-1.0754606083538778
浙江,平湖,0.2001202700588639,2.0929579056592003,-0.4800811250125393,-2.506616042622865,-1.2629636042625303,-0.9038990012948782,0.47850333751148594,1.4491566204069952,0.27571099177421027,2.032868876899336,-8.208633433427005,-4.817558492256057,-0.8025207856474806,0.8120267468422581,-0.6029399557812847
浙江,乐清,0.7998671244866314,1.8721254921548127,-0.036226223568977284,-0.039497568397331075,0.9591557556209317,-1.1748628911604133,-1.322361384150499,2.2170594260427117,-0.23958646080892285,2.54726129954941,-8.208633433427005,-4.817558492256057,-0.5898797361742955,-0.968444971674321,-1.259218639909886
浙江,建德,0.49153697501420396,1.7823231238640262,0.9731426035089995,-0.35444886297931444,-0.9171548875412585,-1.9425939124460951,-1.3517626298831964,2.6786359289481325,0.4130760708822071,-0.4604857754937055,-8.208633433427005,-4.817558492256057,-0.6186083768075087,0.11002835861950531,-0.7079445452418609
浙江,温岭,0.7448498279540356,1.8428080401191043,-0.11023079127954481,-0.6694001575612978,-0.2786517106841949,-1.7845316433578657,-1.6830521337402256,2.699865649742168,-0.29411130475043173,3.861418730887867,-8.208633433427005,-4.817558492256057,2.1536440583133096,-0.5919700296032478,-1.0885861820364495
浙江,富阳,0.3087940112663591,1.9274301030083536,-0.5314336535681083,-0.7743839224219577,-1.1276936370023527,-1.4458267810259473,-0.8475149164039162,1.6714383322857453,0.8437442386417926,0.05403511286912926,-8.208633433427005,-4.817558492256057,-0.45556720261559763,0.7299382256387913,-0.4979353663207219
安徽,宿松,0.16337726990105236,1.058174520779474,0.5392175107573729,1.850210199094568,1.9029715663585614,-1.2651841877822574,-1.1301551680714441,1.5752996579737453,-0.7601225601912139,0.008181856833815742,0.14813759250409608,-0.4779982625033998,-0.04348309028491288,-0.17869678492372396,-0.31417733476470017
安徽,阜南,-0.4431738438151986,-0.7750192826937569,-0.020140149119070427,2.2701452585372115,0.17940765072734838,-0.542613814807498,-0.48631993136258295,2.7889908532326313,-0.6812272169463589,2.1274773563136393,0.1092755846329038,-0.12104604460002968,0.3130467062913745,-0.9967513582962061,-0.07791700847840365
安徽,芜湖,-0.07341095333817636,1.8599103788539662,-1.8007888072446585,-0.039497568397331075,-0.6952008182811543,-1.5135677534923317,-1.0294651659629515,2.433669440232689,-0.13562695605059305,0.6793353146443788,0.3107822921131575,-0.30815809430744173,-0.741748661231068,0.11002835861950531,-0.2222983189866961
安徽,寿县,-0.3518023619412761,0.6116833063044903,-1.064883245815109,1.2727994923609318,1.3013637722954081,-1.5587284018032541,-1.2250130148227565,2.730003183350994,-0.5595556215455797,0.4305342706430864,0.1956356021244414,-0.12824266189646918,-0.7297170083163035,-0.3494786508757645,-0.13041930320869202
安徽,蒙城,-0.5395999183034231,-0.7659961344178028,0.11614944010430843,1.2727994923609318,1.0003829849776906,-0.1135876558537346,-0.26741485003789295,0.5396992666627328,-0.5058566847679294,1.0265678219299756,0.18052259906342177,-0.028929343205611656,-0.7157210039052508,-0.7221794080639198,-0.0779170084784167
安徽,旌德,0.19156634409619863,1.9048071778474283,-0.6337613563858514,-0.35444886297931444,-1.2179548536775884,-0.6555154355848039,0.40306747956545164,0.6944918038818793,1.1394090225519684,-0.6393805375211723,0.3215772942996001,-0.45928705753265825,-0.5437788619957844,-0.11264854947265855,-0.4848097926381366
安徽,金寨,-0.25401543559535494,0.9938745501637763,-1.1306938345833633,0.32794560861498284,2.983755491103329,-0.926479325450339,-0.14416409221406748,1.860964668377882,-0.8997495270455489,-0.6038710671167987,0.13374425625550632,-0.2520244793952182,0.04785925429248306,-0.27682559187959255,-0.13041930320869202
安徽,歙县,0.33231730766368783,0.6633749500375088,1.0949525694172138,0.012994314032999488,-1.175949307061807,-0.8135777046730331,0.035729432573972396,1.3335811161549074,-0.15493222410731344,-0.44829963667878675,0.3143806261753057,-0.5182993193634573,-0.7571565432800776,-0.28343041542469916,-0.6160655294638568
安徽,含山,-0.18014062046324722,1.7165517949745979,-0.8918716930686836,0.012994314032999488,1.2727704402644153,-0.6780957597402656,0.03896316087548086,2.200234900004817,-0.5306725750946857,0.3085046743848457,0.29063162136513204,-0.2520244793952182,-0.8397206921084363,0.1873991487193249,-0.23542389266926786
安徽,和县,-0.20852410206663616,1.4150535919785223,-1.0793413060277932,0.012994314032999488,1.9969592717285163,-0.36197122156380795,0.5692429662147808,1.9729662226926639,-0.413428690456043,0.4655415597110141,0.3100626253007287,-0.2520244793952182,-0.02586531280257912,-0.31645453315023186,-0.23542389266926786
安徽,怀远,-0.502468103329127,-0.42586380485497577,-1.2638999001521352,1.3252913747912625,0.3097954460900161,-0.20390895247557964,-0.2578376462900714,0.7531766307843966,-0.3268793586156095,0.7789418675217176,0.22442227462162093,-0.07210904698424568,-0.7352417468996137,-0.1730355075993467,-0.051665861113259694
安徽,泾县,0.06850645467876701,1.723449069535042,0.0209914688610887,-0.3019569805489839,-1.1117263405066287,-1.197443215315874,-0.46781295074238777,1.353847428735231,0.8967819506507951,-0.6056106508904369,0.3122216257380172,-0.39883547224257176,0.8213840419401754,0.1902297873815132,-0.35355405581241633
安徽,青阳,0.1161362696981521,1.8938075315019178,-0.618473116727695,-0.3019569805489839,-1.0665603541117823,-0.8135777046730331,0.11212049039874583,0.728114675018493,0.08052118285097916,-0.414379933746881,0.2726399510543951,-0.40603208953901077,-0.4326088445027306,0.01850437520874294,-0.23542389266926786
安徽,定远,-0.395349621387571,0.3580650915461457,-1.0538213742429867,1.010340080209279,1.4533479061483527,0.044474613234493705,-0.03360764240645315,0.3649895799655419,-0.5191909684043666,-0.07466644218409216,0.259685948430665,-0.13543927919290769,-0.03507321044142952,-0.2909787851905352,-0.11729372952611981
安徽,天长,-0.3339168803829765,1.0374846280952335,-1.0122369311107526,-0.6169082751309672,-0.5183734264634203,-0.36197122156380795,0.4454619505207436,-0.3609585223806394,-0.5655528054378284,0.0550411599880925,0.3554016344837855,-0.11097078038501518,-0.7523070505236165,0.2817537707922756,-0.2879261873995562
安徽,怀宁,0.047121639772104304,1.6286919225805592,1.1109523914572028,0.6953887856272957,0.6209729756799914,0.40575979972187387,1.4104198275078055,-0.240343187337196,-0.7990474899682384,0.7026168692690611,0.19923393618658858,-0.39595682532399623,0.3695831977939159,-0.38061567615983827,-0.3273029084472724
安徽,望江,0.14160364017790522,1.4630943128955973,-0.3747238062963889,0.6953887856272957,-0.03141412319157197,0.45092044803279635,1.5305165592022891,-0.8932542733164867,-0.7614200578504481,0.428879349559669,0.18843893400014702,-0.48087690942197525,-0.696138874926629,-0.6032925842520019,-0.2879261873995562
安徽,泗县,-0.6259168075630435,-0.8210339759816498,-0.007967777769240436,0.38043749104531344,0.12392699520281807,0.47350077218825815,0.5354961128180883,-0.4678487518009313,-0.4934543537771154,0.6098487782596039,0.2747989514916836,0.0012964494394308288,-0.765750581076338,-0.9731627027779685,-0.20917274530412389
安徽,凤阳,-0.4612537327817408,0.21434057113115404,-0.12314708966492548,0.38043749104531344,1.0088973040839764,-0.0006860350764288155,-0.16824300400539408,-0.06984561096972305,-0.2198857054849168,0.14386546880083181,0.2524892803063696,-0.08650228157712368,0.15737185021054378,-0.10038244860317472,-0.13041930320869202
安徽,凤台,-0.41401273257884036,0.08529007876444342,0.6302353663244765,0.38043749104531344,1.5062027236474917,-0.47487284234111476,-0.6638069955232985,0.35128058568957554,-0.17523057691090924,1.2893123552210477,0.19131760124986436,-0.11097078038501518,0.3741871466133411,0.6431319733316765,-0.07791700847840365
安徽,舒城,-0.13834302769113377,1.6686860572208473,-1.6433134698349068,0.06548619646333005,-0.4701413417754524,-1.0845415945385681,-0.22223107554281699,1.6618372280623934,-0.6798486256834226,0.4715758875347262,0.20643060431088397,-0.2880075658774127,-0.7394159938292258,-0.08056797796785534,-0.16979602425640772
安徽,庐江,-0.08021521262665995,1.8102125898414112,-1.1415292935794463,0.432929373475644,0.580406136724829,-0.5877744631184205,0.12122779193835628,1.1997874543334095,-0.8428991680686433,0.5666914977782408,0.2316189427459153,-0.31967268198174376,0.3431872245625448,-0.35136574331722353,-0.16979602425640772
安徽,祁门,0.381502381949012,1.3933423433338463,1.193765486530754,0.432929373475644,-1.3659766451209583,-1.2651841877822574,-0.5921840349965191,1.7396935511560427,-0.11119033427038216,-0.9312628283001849,0.2632842824928122,-0.5182993193634573,-0.7545169459569405,0.49876940156006183,-0.6948189715592887
安徽,岳西,-0.05008206434908979,0.9889985755638844,1.2755004264803185,0.432929373475644,-0.9105352599443118,-0.7909973805175714,-0.004627660120491355,0.9267884802147994,-0.7649295394998958,-0.6355878857824211,0.16468992918997333,-0.37724562035325476,-0.33482097157813945,-0.5683813740850101,-0.5504376610509967
安徽,铜陵,0.04323349160725654,1.355250724248485,-0.21802474057590854,0.11797807889366062,-1.0370550543833479,-1.49098742933687,-1.351622299562971,1.1527262092055799,-0.31003808851753095,0.028469989640342606,0.2704809506171066,-0.36573103267895274,-0.7989603985604584,0.07417360223178382,-0.16979602425640772
安徽,来安,-0.35005269526709465,0.6698942428632987,-1.5479829937718488,0.11797807889366062,-0.8180648801399292,-0.45229251818565297,0.09791906199191802,0.7212791842353924,-0.5807934125582171,-0.024348886581684583,0.3143806261753057,-0.14695386686720968,-0.12617001108178943,-0.21832572619436322,-0.19604717162155216
安徽,当涂,-0.14223117585598152,1.4850072001199088,-0.7085637588881695,-0.19697321568832277,-0.1337196029054332,-0.42971219403019223,0.19666610225891895,1.3219253116858491,-0.14685280599077447,0.49563070876125576,0.3179789602374529,-0.2764929782031102,0.18057575226044678,0.012843097884366021,-0.274800613716984
安徽,枞阳,0.06656238059634312,1.4564117240786159,0.10195013712138054,0.8003725504879567,0.051252603865313995,0.3154385031000288,0.8693416721486632,0.1745876928498123,-0.8040902645246081,0.6874152496079128,0.2258616082464796,-0.39883547224257176,0.09549477807746912,-0.5561152732155267,-0.16979602425640772
安徽,繁昌,-0.01217261974182409,1.8599103788539662,-0.9982748222551029,-0.8268758048522883,-0.7518371570084774,-1.49098742933687,-1.1122600548960382,2.5951753744320487,0.514611500686795,1.1958159129366328,0.2978282894894274,-0.34414118078963624,-0.24961722542664377,0.8856233520591598,-0.2616750400344123
安徽,东至,0.22092186274079953,1.6038236540089206,-0.9060494329491311,0.48542125590597457,-0.70659255270868,0.11221558570087797,0.8878234478084293,-0.658205074012903,-0.6006650882469493,-0.6280254228926521,0.2129076056227485,-0.4851948797998383,-0.7940495198197383,-0.38816404592567433,-0.37980520317756034
安徽,肥东,-0.2507105096552343,0.7857510561931046,-0.6434539709505074,0.48542125590597457,1.2727547166834245,-0.9942202979167232,-0.8750182967378346,1.5917803074451564,-0.6380716962438893,0.5194697402091629,0.24529261218207524,-0.22899530404661372,-0.7001289639034642,-0.09660826372025677,-0.14354487689127682
安徽,广德,0.14860230687463102,1.486632590855373,-1.4855578120929185,-0.1444813332579922,-0.8348183556851713,-0.42971219403019223,0.30864111448807596,-0.2937804981135494,0.1464116072498179,-0.3895229716308067,0.3856276406058237,-0.37004900305681626,-0.7801149013929446,-0.21738217997363357,-0.3929307768601325
安徽,萧县,-0.7620019933327152,-0.839706106825893,-0.32391035530281287,1.1678157275002707,0.42817042557603896,-0.24906960078650217,-0.8558731537681865,-0.046815950607346474,-0.6248359725257978,1.4822800203471234,0.20643060431088397,0.10204909158957585,-0.7267704810718714,-0.692929475221305,-0.051665861113259694
安徽,绩溪,0.32356897429278036,1.9048071778474283,1.1975605925671937,-0.45943262783997557,-0.938947770793916,-1.197443215315874,-0.40696477019137506,1.2715793656506476,0.09003658154999708,-0.6553251007566656,0.32661496198660595,-0.48951285017770174,-0.26760331881453153,0.7940993686483977,-0.5766888084161407
安徽,肥西,-0.20171984277815258,1.4966971041166783,-0.9387606594109413,-0.45943262783997557,-0.09525186201248584,-1.1748628911604133,-0.961408366729283,2.3883859815708215,-0.6678692290257627,0.45687050630829146,0.2237026078091911,-0.2520244793952182,0.07100177035812706,-0.0022536416473060996,-0.13041930320869202
安徽,霍山,-0.17936299083027793,1.0372800989497166,-0.5747215817962441,-0.7743839224219577,-0.39221527438716375,-0.3393908974083472,0.6024998896779475,-0.20911864127297164,-0.5238282749422255,-0.5844119874574294,0.16325059556511468,-0.29808283009242725,-0.6712775513017329,-0.31456744070877285,-0.156670450573836
安徽,郎溪,0.011156269247262492,1.4852898890896105,-2.0239992625639855,0.22296184375432174,-0.8497714812070152,-0.6780957597402656,-0.22543469413484019,0.6921609450758273,0.004134750945277768,-0.13141128293563964,0.36763597029508677,-0.33694456349319724,-0.11297202446610387,-0.04754386024232246,-0.34042848212984417
安徽,南陵,0.01990460261816996,1.9330901272339986,-1.3187456513094267,0.22296184375432174,-0.3177641183977477,-1.6038890501141767,-1.0124054950434904,2.198259497796038,-0.07990566955600173,0.3246247282480399,0.30718395805101034,-0.36717035613824023,0.10157199051911038,0.4147937879151357,-0.2879261873995562
安徽,全椒,-0.28356536164819784,0.9407108520063151,-1.7026659094104704,-0.09198945082766163,0.3694428505769961,-0.9490596496058007,-0.7722206149653713,0.49389269269694724,-0.5489610541203715,-0.15985186570433113,0.3028659571764333,-0.1973301879422822,0.16793023950309224,0.9026071840322908,-0.2222983189866961
安徽,休宁,0.32998441876477913,1.4606116641749833,0.42990336273618485,-0.7218920399916272,-0.8678929082984205,-0.1135876558537346,1.0996531561331635,0.13910169545511564,-0.07874790241391581,-0.7778258670132828,0.29638895586456876,-0.5312532304970473,-0.24759148794609667,-0.5136556932826988,-0.6029399557812977
安徽,五河,-0.5535972516968752,-0.3803632609674381,0.1339821258550777,0.2754537261846523,0.9842348673005779,0.29285817894456806,0.3894390893400498,-0.12569509250745342,-0.463739162192847,0.40533523612418854,0.2747989514916836,-0.04620122471706568,0.058110713663736505,-0.5674378278642807,-0.18292159793897994
安徽,太湖,0.08833601031949069,1.533923391210278,0.5118108075055863,0.2754537261846523,0.1970101996460709,0.3380188272554906,1.2861155023380537,-0.17404851802749174,-0.6960037191347909,-0.23261597107404808,0.15893259469053764,-0.43769720564334175,0.4654681052064781,-0.7080262147529771,-0.3273029084472724
安徽,无为,-0.06369058292605696,1.8218287655236511,-1.3370742884172304,0.2754537261846523,1.3674971539409178,-0.15874830416465713,0.40272346591635516,1.133244066101534,-0.4823108450345391,0.8484026098135039,0.27767761874140195,-0.3124760646853047,0.7294278375201895,-0.42590589475485463,-0.19604717162155216
安徽,临泉,-0.494497399591189,-0.8394541160019725,0.2800290189505512,1.5877507869429153,0.6260202451779011,-0.3168105732528854,-0.672859254879053,0.9344265174795603,-1.42703760463147,3.0980180685690146,0.08552657982273114,-0.05771581239136767,-0.6161529374371486,-1.0344932071253865,-0.038540287430687485
安徽,濉溪,-0.7019301041858172,-0.8393590798241113,-0.24071990593586545,0.11797807889366062,1.4252813140805372,0.4960810963437189,0.09905001537851306,-0.7822785586857591,-0.5003298437771533,0.7535854184088583,0.19491593531201154,0.06462668164809386,-0.648933053031456,-0.27776913810032205,-0.11729372952611981
安徽,太和,-0.5683722147232965,-0.8405452302812837,0.12711427771527137,1.2203076099306012,0.960468674633629,-0.6103547872738823,-0.9803355208519791,1.1037784260182888,-1.4455007468035912,2.129790606328232,0.11215425188262217,-0.043322577798489664,-0.09707305454302219,-0.8571065176282392,-0.038540287430687485
安徽,砀山,-0.8111870676180395,-0.8357248138565356,-0.5355953323467036,0.9053563153486178,1.5902138168790545,-0.47487284234111476,-1.151687016429162,0.1755881068140902,-0.7138555402943885,1.737147925414691,0.16468992918997333,0.13659285461248288,-0.43070587899070156,-0.3258899953575269,0.07958987571246055
福建,周宁,1.173323755720259,0.5795287946164097,1.5141285000726794,2.16516149367655,0.4240901563090369,-1.2651841877822574,-0.966709446758076,3.609678208343903,0.007480797793418233,-0.5482739739017681,0.37915063929395815,-0.9141132706675968,0.6340512060572918,-0.7382196938163214,-1.5742324082916148
福建,寿宁,1.1801280150087425,0.17070057356846902,1.1926118605480869,1.955193963955228,0.6397783785444773,-0.6780957597402656,-0.8668137415106658,2.086457573142472,-0.11085223632263926,-0.5539920268232282,0.3913849751052594,-0.8637369495925249,-0.6856713368907839,-0.6174457775629444,-1.4692278188310384
福建,连城,1.403113312262762,0.9625310365066895,1.7241638997768671,1.2727994923609318,1.2923934693403998,-1.1522825670049515,-0.9728131344727416,1.7794905926217666,-0.31976807336788415,-0.7746131852093798,0.1934766016871529,-1.1156185549678863,1.1131055856350207,-0.37589794505619084,-1.5348556872438985
福建,上杭,1.533366275785162,0.9177825011594887,1.1713182968493145,0.9578481977789485,0.2682380215324607,-0.8813186771394164,0.18559867225611898,1.9747868049245856,-0.506781151850134,-0.6110181557074841,0.16972759687698022,-1.2120532267401674,1.2295701442704134,-0.42307525609266616,-1.6136091293393304
福建,建宁,1.090700607217244,0.7737373559023627,0.6641325634226735,0.642896903196965,0.21535961866183634,-0.4071318698747305,0.48036400856325384,0.38651056370790837,-0.49191607049458097,-0.9200679604949595,0.19923393618658858,-0.9558536509869429,1.3412152892816318,-0.2192692724150927,-1.1148373294015939
福建,沙县,1.2613903116540612,1.1318008095328038,1.2512419361905776,0.32794560861498284,0.2086377877884522,-0.9038990012948782,-0.43148470066869193,2.2139600056279685,0.4308418080624901,-0.7198816943612643,0.2676022833673892,-1.0177445597363173,-0.820272384575499,0.7884380913240204,-1.5217301135613395
福建,松溪,1.052985570018221,0.4701825801533256,0.3359960514367918,1.3252913747912625,-0.5913151186777608,-0.9716399737612614,-0.9611838382169222,1.41741273513585,-0.18527869820655524,-0.6475551924415233,0.33956896461033703,-0.8551010088367978,-0.7314855385228053,-0.11925337301776479,-1.2460930662273142
福建,永安,1.403113312262762,0.8565241868066951,0.082888354529265,-0.3019569805489839,-0.5392464802281407,-0.8361580288284939,-0.5670568693374103,1.174065436812514,1.1841589682626124,-0.8297429607718857,0.23809594405778087,-1.078196145026404,2.3844934184374003,1.528178328375954,-1.5742324082916148
福建,南靖,1.7895952398486294,1.519877972292136,1.6750431523279539,-0.3019569805489839,-0.775351772379581,0.27027785478910626,0.9682651471386655,-0.5199319541943327,-0.6390785045236989,-0.5941343854977611,0.23809594405778087,-1.2883373700824199,-0.6466132766863083,-0.44194618050725626,-1.9417484714036313
福建,柘荣,1.1225834221689959,0.11542103159984102,1.993745806978937,1.010340080209279,-0.6317876161469813,-0.27164992494196294,-0.2086003691859163,2.3693358239631768,1.3490646827817574,-0.5089047696919035,0.42017164760243897,-0.8982807126154313,-0.6257911508256546,-0.5759297438508462,-1.4561022451484793
福建,闽清,1.3685087935956168,0.7130214311609857,0.9266202099088988,1.010340080209279,0.28605283879455246,-0.9490596496058007,-0.38990973153491154,2.7166863996830664,0.11892711356430989,-0.4763047183082601,0.3446066322973429,-1.0436523820034973,1.328197163599825,-0.05037449890451109,-1.6661114240696189
福建,光泽,0.8797685692742528,0.5275969309114034,-0.07415572083089084,1.010340080209279,-0.34974588213216656,-0.8361580288284939,-0.3984607527857053,1.5759670201829294,0.06200813692273339,-0.9769041632690871,0.2352172768080625,-0.8522223619182223,-0.6920039150269426,0.34025363647750473,-1.1410884767667377
福建,浦城,0.819113457902628,0.9209811268703239,-0.5728024656755445,1.010340080209279,-1.0329118907923844,-1.0845415945385681,-0.7697294111737942,1.8379853559754593,0.008468892164681042,-0.7767134788012895,0.3215772942996001,-0.7989673939245743,0.4538501938256193,0.27420540102643937,-1.206716345179598
福建,古田,1.2479762004853363,0.5239136954377435,0.798158026885676,0.6953887856272957,-0.8019089006723209,-0.9490596496058007,-0.5428466192657955,2.41585054198571,0.7626705964421081,-0.5921533118511982,0.3374099641730485,-0.9918367374691374,0.7034578830195757,-0.0994389023824454,-1.639860276704475
福建,泰宁,1.0957551998315465,0.635920112571094,0.5332553129217166,0.6953887856272957,0.3984056867612626,-0.2264892766310404,0.5813527916351008,0.5661248969239796,0.004214596955076872,-0.9294448628882762,0.2237026078091911,-0.9457783867719284,1.6797375073755407,-0.04754386024232246,-1.206716345179598
福建,明溪,1.3022158673849626,0.8954670892527877,0.34351079265099066,0.38043749104531344,-0.33836987128563173,-0.8361580288284939,-0.2701368495211814,1.623025244433162,0.7101568738724124,-0.9805043622354596,0.2258616082464796,-1.0220625301141804,-0.6075613550802585,0.4780113847040128,-1.4561022451484793
福建,长乐,1.4851532385410497,1.0585200017851044,1.3378824819542892,0.06548619646333005,1.5598987527296146,-0.9716399737612614,-1.1570534931120406,2.4285263961234285,0.29205447190494793,2.5201146327266026,0.3928243087301181,-1.079635468485692,-0.5761630379916214,-0.6438650717433707,-1.6004835556567587
福建,永泰,1.5036219423240766,0.5023470631836654,1.2915002485203062,1.377783257221593,1.054110461221793,-0.9942202979167232,-0.6641719905989144,2.5474744584730082,0.03437517956275537,-0.6581557405606663,0.3503639667967796,-1.0940287030785694,0.9467821028647808,-0.33815609622701054,-1.731739292482479
福建,诏安,1.9995552407504087,0.5652427377249383,1.997497786810417,-0.2494650981186533,0.20737203951872651,1.3767137384067074,0.9845036813202631,-1.1986710401502207,-0.7982777245300197,0.4268006154851493,0.22442227462162093,-1.4034832468254426,0.14921979150094827,-0.687268197896928,-1.9417484714036313
福建,平和,1.76276701751118,1.4574450572493771,1.9002589761778996,1.0628319626396097,0.6468618517806408,0.45092044803279635,0.5140139931660814,-0.20401788945007268,-0.7379153887158602,-0.3339959054256834,0.23305827637077398,-1.3099272219717364,0.2311350904756892,-0.758034164451641,-1.9417484714036313
福建,德化,1.4830147570503838,0.42721452893266265,1.8087020430488006,0.7478806680576262,0.753923714744089,-1.3780858085595642,-1.7775092897422335,2.280411508832928,-0.8494515312477758,-0.7194576773260944,0.29998728992671597,-1.1472836710722174,1.3969666540455006,-0.35419638197941217,-1.836743881943055
福建,福鼎,1.0459869033214948,0.374060160323457,-0.39961840810928206,0.7478806680576262,-0.678722505403244,-0.7232564080511881,-0.6082489955587306,2.2667548764353143,0.6012943250748609,0.12763027374429015,0.4432009856001818,-0.8838874780225539,0.7025370932556907,0.03454466096114472,-1.390474376735606
福建,将乐,1.1566047186114137,0.9834994798718283,0.9890130469341097,0.7478806680576262,0.2803687642665328,-0.20390895247557964,0.6097902541782099,0.753699242608715,-0.35470319784276344,-0.9616538102120673,0.24529261218207524,-0.9702468855798204,1.360695517526384,0.05435913159646444,-1.4429766714658945
福建,宁化,1.2565301264480015,0.7402169862197412,1.1157501817589504,0.7478806680576262,1.280247003025338,-0.06842700754281208,0.8035583603456784,0.6923625886554418,-0.5448402514584001,-0.6972897073610904,0.1862799335628585,-1.0364557647070585,0.4762008306943221,-0.3957124156915104,-1.298595360957602
福建,霞浦,1.1797392001922582,0.32957354958835317,0.9198925219352114,0.7478806680576262,-0.1958434713983965,-0.5200334906520373,-0.664102370410919,1.4941787731567042,0.3106498590307991,-0.10221029258457166,0.42736831572673334,-0.9486570336905039,-0.7045800616220845,-0.39382532325005143,-1.5217301135613264
福建,仙游,1.5811904982127898,0.36659315756923544,0.7914519020144679,0.432929373475644,0.8005441323805461,-0.1813286283201179,0.014648276157328277,1.1554933330846293,-0.16408332538662335,0.8736863937043374,0.33237229648604266,-1.1659948760429584,0.19146992288689205,-0.8835258118086654,-1.836743881943055
福建,政和,1.0424875699731317,0.6801258426017979,1.3003195574345314,1.7452264342339068,0.8806872246884762,-0.7006760838957263,-0.8449639019224563,1.5517647558332341,-0.17431609057992967,-0.758122043373139,0.3446066322973429,-0.8781301841854023,0.00778525604852097,-0.18152742358591223,-1.35109765568789
福建,永定,1.6087963501832085,0.7269284532929401,1.5287267204514825,1.7452264342339068,0.4390747289928626,-1.1297022428494907,-0.5707174470498576,2.520351005486805,-0.5353423190740255,-0.45981161834055273,0.1920372680622942,-1.2595509008966643,-0.6281354815645058,-0.6448086179641002,-1.823618308260483
福建,漳浦,1.8463622030554074,0.8559866765760122,1.7838505674408671,0.11797807889366062,0.31709118766954886,0.6767236895874089,0.8451665727786187,-1.1434879138624763,-0.9388316536543652,0.16823759500303553,0.2560876143685178,-1.3444709849946435,-0.734405669794006,-0.7231229542846492,-1.9417484714036313
福建,闽侯,1.3898936085022795,1.0233721986596334,1.5154222862214657,-1.5092702764465857,0.3186949929305665,-0.42971219403019223,0.09705146638104792,1.587111792858459,0.06929782809860377,-0.1404579367485752,0.36475730304536835,-1.053727646218512,-0.6263847532934391,-0.4164704325475596,-1.6267347030219026
福建,屏南,1.1599096445515344,0.3347221830737415,1.8392785223651134,1.11532384506994,-0.38470726446426057,-0.45229251818565297,-0.17380539816447116,1.881152689880477,0.13222396938365377,-0.7786240463641122,0.3539623008589268,-0.9428997398533524,0.6832637357778918,-0.4306236258585022,-1.6004835556567587
福建,建瓯,1.0988657183634243,0.6010261044563655,0.022630264649551573,0.8003725504879567,-0.8811243017018194,-0.7684170563621107,-0.27830284797104526,1.0829847185574522,-0.2438345180490117,-0.7759997930258602,0.3064642912385805,-0.9270671818011869,0.552447134022744,0.05530267781719376,-1.3379720820053183
福建,永春,1.5897444241754546,0.6356115318637382,1.1954474085241766,0.8003725504879567,1.2826291255453781,-0.4071318698747305,-0.06835111356280561,0.686696680982063,-0.6134891059770146,0.14292079909686298,0.3050249576137218,-1.1731914933393974,-0.6167753913175348,-0.6957601138834935,-1.902371750355928
福建,长汀,1.2936619414222974,1.1330318483368957,0.011083223271634902,0.48542125590597457,2.5199019900968342,-0.3845515457192697,0.09497362394050415,1.4188927134186862,-0.19794052872921614,-0.6437812369741683,0.16468992918997333,-1.0997859969157209,0.5287521440987689,0.03077047607822677,-1.4167255241007501
